NR_134242	LOC101930370	chr4	174053083	174090803	174053081
NM_017423	GALNT7	chr4	174089903	174245118	174089901
NM_001130688	HMGB2	chr4	174252526	174255509	174252524
NM_003864	SAP30	chr4	174292092	174298683	174292090
NM_001329597	SCRG1	chr4	174309298	174440389	174309296
NM_021973	HAND2	chr4	174447651	174451378	174447649
NR_136197	HAND2-AS1	chr4	174449750	174463083	174449748
NR_146487	LINC02269	chr4	174818423	174850676	174818421
NR_125896	LINC02268	chr4	175015810	175141549	175015808
NM_012180	FBXO8	chr4	175157809	175205402	175157807
NM_001040157	CEP44	chr4	175204827	175241482	175204825
NR_036236	MIR4276	chr4	175344945	175345015	175344943
NM_000860	HPGD	chr4	175411327	175444049	175411325
NM_001042543	GLRA3	chr4	175563161	175750466	175563159
NR_125900	LOC101928551	chr4	175752878	175797115	175752876
NM_001130703	ADAM29	chr4	175839508	175899331	175839506
NM_001261447	GPM6A	chr4	176554087	176923842	176554085
NR_125901	LOC101928590	chr4	176711457	176733340	176711455
NM_001350727	WDR17	chr4	176986984	177103979	176986982
NM_144644	SPATA4	chr4	177105724	177116822	177105722
NM_080874	ASB5	chr4	177134825	177190373	177134823
NM_021928	SPCS3	chr4	177241089	177253396	177241087
NM_005429	VEGFC	chr4	177604684	177713899	177604682
NR_149104	LINC02509	chr4	177796855	177801754	177796853
NM_018248	NEIL3	chr4	178230990	178284092	178230988
NM_000027	AGA	chr4	178351928	178363657	178351926
NR_028342	LINC01098	chr4	178649910	178911904	178649908
NR_108092	LINC01099	chr4	178733199	178829090	178733197
NR_033918	LINC00290	chr4	181985242	182080302	181985240
NR_149139	LINC02500	chr4	182182168	182186182	182182166
NR_147188	TEMN3-AS1	chr4	182741157	182751126	182741155
NR_027107	LOC90768	chr4	183059812	183065668	183059810
NR_031640	MIR1305	chr4	183090445	183090531	183090443
NM_001080477	TENM3	chr4	183164583	183724177	183164581
NM_001012732	DCTD	chr4	183811243	183838630	183811241
NR_003612	FAM92A1P2	chr4	183958817	183961272	183958815
NR_024008	WWC2-AS2	chr4	184018173	184020352	184018171
NM_024949	WWC2	chr4	184020462	184241929	184020460
NR_126473	WWC2-AS1	chr4	184154780	184161787	184154778
NM_001111319	CLDN22	chr4	184239219	184241927	184239217
NM_001185149	CLDN24	chr4	184242916	184243579	184242914
NM_001317343	CDKN2AIP	chr4	184365743	184370218	184365741
NR_033995	LOC389247	chr4	184415889	184425668	184415887
NM_001564	ING2	chr4	184426202	184433581	184426200
NM_001307922	RWDD4	chr4	184560787	184580372	184560785
NM_021942	TRAPPC11	chr4	184580419	184634747	184580417
NR_132761	STOX2	chr4	184719174	184944683	184719172
NM_153343	ENPP6	chr4	185009858	185139114	185009856
NR_040108	LINC02363	chr4	185262183	185275130	185262181
NR_125933	LINC02362	chr4	185286713	185303460	185286711
NM_002199	IRF2	chr4	185308875	185395726	185308873
NR_147158	LINC02427	chr4	185427613	185458737	185427611
NR_131967	LINC02365	chr4	185505246	185546026	185505244
NM_001354777	CASP3	chr4	185548849	185570629	185548847
NM_001300767	PRIMPOL	chr4	185570766	185616113	185570764
NM_024629	CENPU	chr4	185615218	185655286	185615216
NM_001286708	ACSL1	chr4	185676748	185733413	185676746
NR_003542	SLED1	chr4	185719450	185720200	185719448
NR_132989	MIR3945HG	chr4	185764449	185776806	185764447
NR_037510	MIR3945	chr4	185772166	185772264	185772164
NR_039975	LINC01093	chr4	185814153	185820615	185814151
NR_039660	MIR4455	chr4	185859536	185859594	185859534
NM_001300781	HELT	chr4	185939994	185941958	185939992
NR_147059	LINC02436	chr4	185973049	186028402	185973047
NM_001151	SLC25A4	chr4	186064416	186071538	186064414
NM_020827	CFAP97	chr4	186080815	186125182	186080813
NM_001317781	SNX25	chr4	186125390	186285125	186125388
NM_018409	LRP2BP	chr4	186285031	186300152	186285029
NM_181726	ANKRD37	chr4	186317839	186321399	186317837
NM_018359	UFSP2	chr4	186320693	186347139	186320691
NM_001114357	C4orf47	chr4	186350487	186370982	186350485
NM_001145411	CCDC110	chr4	186366337	186392913	186366335
NR_133944	LOC105377590	chr4	186392584	186393416	186392582
NM_001114107	PDLIM3	chr4	186421814	186456712	186421812
NM_001145670	SORBS2	chr4	186506597	186733410	186506595
NM_003265	TLR3	chr4	186990308	187006252	186990306
NM_001006655	FAM149A	chr4	187065440	187093817	187065438
NR_046264	FLJ38576	chr4	187110185	187112644	187110183
NM_207352	CYP4V2	chr4	187112673	187134617	187112671
NM_000892	KLKB1	chr4	187148624	187179628	187148622
NM_000128	F11	chr4	187187117	187210835	187187115
NR_033900	F11-AS1	chr4	187207251	187422212	187207249
NM_005958	MTNR1A	chr4	187454808	187476721	187454806
NM_005245	FAT1	chr4	187508936	187644987	187508934
NR_147159	LINC02374	chr4	188123139	188134029	188123137
NR_038931	LOC339975	chr4	188225236	188426767	188225234
NR_149103	LINC02514	chr4	188291801	188293074	188291799
NR_110436	LINC02492	chr4	188454032	188593795	188454030
NM_001304358	ZFP42	chr4	188916924	188926203	188916922
NM_001303419	TRIML2	chr4	189012425	189026741	189012423
NM_178556	TRIML1	chr4	189060594	189068894	189060592
NR_033869	LINC01060	chr4	189376731	189523062	189376729
NR_149102	LINC02508	chr4	189697810	189706665	189697808
NR_121679	LINC01262	chr4	190580759	190582640	190580757
NR_135513	LOC105379514	chr4	190598968	190601527	190598966
NR_149039	FRG1-DT	chr4	190685544	190861888	190685542
NR_132380	LINC01596	chr4	190802669	190806022	190802667
NM_004477	FRG1	chr4	190861973	190884359	190861971
NM_001005217	FRG2	chr4	190945522	190948412	190945520
NR_121644	DBET	chr4	190985656	190989019	190985654
